50.0,100.0,150.0,200.0,250.0,300.0,350.0,400.0,450.0,500.0,550.0,600.0,650.0,700.0,750.0,800.0,850.0,900.0,950.0,1000.0,1050.0,1100.0,1150.0,1200.0,1250.0,1300.0,1350.0,1400.0,1450.0,1500.0,1550.0,1600.0,1650.0,1700.0,1750.0,1800.0,1850.0,1900.0,1950.0,2000.0,2050.0,2100.0,2150.0,2200.0,2250.0,2300.0,2350.0,2400.0,2450.0,2500.0,2550.0,2600.0,2650.0,2700.0,2750.0,2800.0,2850.0,2900.0,2950.0,3000.0,3050.0,3100.0,3150.0,3200.0,3250.0,3300.0,3350.0,3400.0,3450.0,3500.0,3550.0,3600.0,3650.0,3700.0,3750.0,3800.0,3850.0,3900.0,3950.0,4000.0,4050.0,4100.0,4150.0,4200.0,4250.0,4300.0,4350.0,4400.0,4450.0,4500.0,4550.0,4600.0,4650.0,4700.0,4750.0,4800.0,4850.0,4900.0,4950.0,5000.0
0.20846247708292284,0.41860236691868796,0.7226441268743792,0.9578420180150424,1.112743369609653,1.4544410900949947,1.6111495503070676,1.9807168191452829,2.2719382350827524,2.624387098052508,3.0173316681082905,3.2072090201099686,3.3787891525471405,3.933978086691241,4.244157402689738,4.278206478204466,4.407197347095069,4.693193278802072,5.316879957280126,5.824036558256662,5.560449599775361,5.852395036808122,6.560372714349343,6.682856350528859,7.190546573324687,7.242593098411032,8.1019813246097,8.432666631029946,8.465754920620341,8.231937503412182,8.855796400101834,8.574187700290345,9.486261535607717,9.728596977687832,10.411246828761689,10.73892093394592,10.367894776377387,10.676542684728169,10.986003983399083,12.058516569633435,14.275637432183581,15.848774054486318,15.995155226395902,16.529762189317637,15.967809389957111,16.28374652368746,17.951646158143674,18.00387670605834,17.48433316558227,19.214656733752914,19.977886505647326,17.59847282746277,18.315605998083207,18.47124620989379,19.51914794926832,22.123528949355304,22.440850105451737,21.452921708229233,23.385334697655054,22.960803337946757,23.210990655514053,24.616922429945397,24.915603284049794,22.499580221428047,26.299741199710915,26.497308747204873,25.842046508405872,27.341382406225677,25.297155373583273,25.179970502821554,29.096161713870444,29.34897016370493,27.52166988761377,27.655704316752065,29.191164451876876,30.79104788143323,30.548159735394094,30.026966179631927,32.35851884789347,32.88715312651835,34.506123000149756,31.240380203552462,34.03001379119188,34.558552538829666,33.26917462897156,34.55739959370033,33.41362167251329,38.82096801197669,36.059295013101305,36.5946028921777,37.469154804013755,37.006928035419115,37.27468748129645,38.43473930157748,42.32777026976461,39.53574243918027,40.51545524144997,39.162605906258875,39.69971239976344,42.60995479538413
